4479	Scintillation in core	1325
4479	Scintillation in core	1325
4479	Scintillation in core	1324
4479	Scintillation in core	1342
4479	Scintillation in core	1342
4479	Scintillation in core	1342
4479	Scintillation in core	1334
4479	Scintillation in core	1334
4479	Scintillation in core	1334
4479	Scintillation in core	1334
4479	Scintillation in core	1334
4479	Scintillation in core	1334
4479	Scintillation in core	1334
4479	Scintillation in core	1333
4479	Scintillation in core	1348
4479	Scintillation in core	1348
4479	Scintillation in core	1348
4479	Scintillation in core	1348
4479	Scintillation in core	1359
4479	Scintillation in core	1380
4479	Scintillation in core	1408
4479	Scintillation in core	1408
4479	Scintillation in core	1408
4479	Scintillation in core	1408
4479	Scintillation in core	1418
4479	Scintillation in core	1419
4479	Scintillation in core	1431
4479	Scintillation in core	1441
4479	Scintillation in core	1441
4479	Scintillation in core	1441
4479	Scintillation in core	1441
4479	Scintillation in core	1441
4479	Scintillation in core	1441
4479	Scintillation in core	1441
4479	Scintillation in core	1441
4479	Scintillation in core	1441
4479	Scintillation in core	1487
4479	Scintillation in core	1507
4479	Scintillation in core	1507
4479	Scintillation in core	1507
4479	Scintillation in core	1507
4479	Scintillation in core	1505
4479	Scintillation in core	1505
4479	Scintillation in core	1505
4479	Scintillation in core	1505
4479	Scintillation in core	1505
4479	Scintillation in core	1505
4479	Scintillation in core	1505
4479	Scintillation in core	1505
4479	Scintillation in core	1502
4479	Scintillation in core	1502
4479	Scintillation in core	1536
4479	Scintillation in core	1536
4479	Scintillation in core	1536
4479	Scintillation in core	1536
4479	Scintillation in core	1536
4479	Scintillation in core	1553
4479	Scintillation in core	1621
4479	Scintillation in core	1621
4479	Scintillation in core	1621
4479	Scintillation in core	1621
4479	Scintillation in core	1621
4479	Scintillation in core	1618
4479	Scintillation in core	1615
4479	Scintillation in core	1615
4479	Scintillation in core	1615
4479	Scintillation in core	1615
4479	Scintillation in core	1615
4479	Scintillation in core	1615
4479	Scintillation in core	1615
4479	Scintillation in core	1579
4479	Scintillation in core	1655
4479	Scintillation in core	1646
4479	Scintillation in core	1680
4479	Scintillation in core	1676
4479	Scintillation in core	1674
4479	Scintillation in core	1674
4479	Scintillation in core	1674
4479	Scintillation in core	1672
4479	Scintillation in core	1672
4479	Scintillation in core	1733
4479	Scintillation in core	1722
4479	Scintillation in core	1722
4479	Scintillation in core	1722
4479	Scintillation in core	1722
4479	Scintillation in core	1722
4479	Scintillation in core	1719
4479	Scintillation in core	1714
4479	Scintillation in core	1714
4479	Scintillation in core	1708
4479	Scintillation in core	1707
4479	Cerenkov in core	1686
4479	Cerenkov in core	1686
4479	Cerenkov in core	1686
4479	Cerenkov in core	1686
4479	Cerenkov in core	1686
4479	Cerenkov in core	1686
4479	Cerenkov in core	1686
4479	Cerenkov in core	1686
4479	Cerenkov in core	1686
4479	Cerenkov in core	1686
4479	Scintillation in core	1771
4479	Scintillation in core	1786
4479	Scintillation in core	1789
4479	Scintillation in core	1789
4479	Scintillation in core	1798
4479	Scintillation in core	1834
4479	Scintillation in core	1819
4479	Scintillation in core	1907
4479	Scintillation in core	1903
4479	Scintillation in core	1883
4479	Scintillation in core	1882
4479	Scintillation in core	1882
4479	Scintillation in core	1882
4479	Scintillation in core	1882
4479	Scintillation in core	1882
4479	Scintillation in core	1882
4479	Scintillation in core	1881
4479	Scintillation in core	1878
4479	Scintillation in core	1868
4479	Scintillation in core	1865
4479	Scintillation in core	1862
4479	Scintillation in core	1860
4479	Scintillation in core	1852
4479	Scintillation in core	1919
4479	Scintillation in core	1944
4479	Scintillation in core	1944
4479	Scintillation in core	1943
4479	Scintillation in core	1943
4479	Scintillation in core	1943
4479	Scintillation in core	1933
4479	Scintillation in core	2087
4479	Scintillation in core	2059
4479	Scintillation in core	2059
4479	Scintillation in core	2059
4479	Scintillation in core	2059
4479	Scintillation in core	2059
4479	Scintillation in core	2059
4479	Scintillation in core	2059
4479	Scintillation in core	2059
4479	Scintillation in core	2059
4479	Scintillation in core	2043
4479	Scintillation in core	2028
4479	Scintillation in core	2017
4479	Scintillation in core	2017
4479	Scintillation in core	2017
4479	Scintillation in core	2017
4479	Scintillation in core	2017
4479	Scintillation in core	2017
4479	Scintillation in core	2008
4479	Scintillation in core	1990
4479	Scintillation in core	1990
4479	Scintillation in core	1990
4479	Scintillation in core	1990
4479	Scintillation in core	1990
4479	Scintillation in core	1990
4479	Scintillation in core	1990
4479	Scintillation in core	1977
4479	Scintillation in core	1975
4479	Scintillation in core	1969
4479	Cerenkov in core	1963
4479	Cerenkov in core	1963
4479	Cerenkov in core	1963
4479	Cerenkov in core	1963
4479	Cerenkov in core	1963
4479	Scintillation in core	2095
4479	Scintillation in core	2099
4479	Scintillation in core	2150
4479	Scintillation in core	2150
4479	Scintillation in core	2150
4479	Scintillation in core	2150
4479	Scintillation in core	2150
4479	Scintillation in core	2146
4479	Scintillation in core	2135
4479	Scintillation in core	2132
4479	Scintillation in core	2132
4479	Scintillation in core	2413
4479	Scintillation in core	2410
4479	Scintillation in core	2396
4479	Scintillation in core	2393
4479	Scintillation in core	2380
4479	Scintillation in core	2371
4479	Scintillation in core	2371
4479	Scintillation in core	2371
4479	Scintillation in core	2371
4479	Scintillation in core	2371
4479	Scintillation in core	2371
4479	Scintillation in core	2371
4479	Scintillation in core	2367
4479	Scintillation in core	2349
4479	Scintillation in core	2349
4479	Scintillation in core	2349
4479	Scintillation in core	2349
4479	Scintillation in core	2349
4479	Scintillation in core	2349
4479	Scintillation in core	2349
4479	Scintillation in core	2349
4479	Scintillation in core	2341
4479	Scintillation in core	2341
4479	Scintillation in core	2332
4479	Scintillation in core	2315
4479	Scintillation in core	2289
4479	Scintillation in core	2289
4479	Scintillation in core	2262
4479	Scintillation in core	2254
4479	Scintillation in core	2248
4479	Scintillation in core	2248
4479	Scintillation in core	2234
4479	Scintillation in core	2222
4479	Scintillation in core	2222
4479	Scintillation in core	2218
4479	Scintillation in core	2212
4479	Scintillation in core	2212
4479	Scintillation in core	2202
4479	Scintillation in core	2181
4479	Scintillation in core	2181
4479	Scintillation in core	2181
4479	Scintillation in core	2173
4479	Scintillation in core	2173
4479	Scintillation in core	2173
4479	Scintillation in core	2173
4479	Scintillation in core	2173
4479	Scintillation in core	2173
4479	Scintillation in core	2173
4479	Scintillation in core	2173
4479	Scintillation in core	2173
4479	Scintillation in core	2432
4479	Scintillation in core	2428
4479	Scintillation in core	2424
4479	Scintillation in core	2424
4479	Scintillation in core	2424
4479	Scintillation in core	2424
4479	Scintillation in core	2419
4479	Scintillation in core	2419
4479	Scintillation in core	2419
4479	Scintillation in core	2419
4479	Scintillation in core	2419
4479	Scintillation in core	2419
4479	Scintillation in core	2561
4479	Scintillation in core	2561
4479	Scintillation in core	2538
4479	Scintillation in core	2537
4479	Scintillation in core	2537
4479	Scintillation in core	2526
4479	Scintillation in core	2516
4479	Scintillation in core	2494
4479	Scintillation in core	2487
4479	Scintillation in core	2478
4479	Scintillation in core	2478
4479	Scintillation in core	2472
4479	Scintillation in core	2621
4479	Scintillation in core	2621
4479	Scintillation in core	2621
4479	Scintillation in core	2621
4479	Scintillation in core	2621
4479	Scintillation in core	2610
4479	Scintillation in core	2610
4479	Scintillation in core	2610
4479	Scintillation in core	2610
4479	Scintillation in core	2610
4479	Scintillation in core	2610
4479	Scintillation in core	2610
4479	Scintillation in core	2610
4479	Scintillation in core	2610
4479	Scintillation in core	2610
4479	Scintillation in core	2595
4479	Scintillation in core	2595
4479	Scintillation in core	2595
4479	Scintillation in core	2595
4479	Scintillation in core	2595
4479	Scintillation in core	2595
4479	Scintillation in core	2595
4479	Scintillation in core	2624
4479	Scintillation in core	2731
4479	Scintillation in core	2727
4479	Scintillation in core	2727
4479	Scintillation in core	2727
4479	Scintillation in core	2721
4479	Scintillation in core	2696
4479	Scintillation in core	2669
4479	Scintillation in core	2669
4479	Scintillation in core	2669
4479	Scintillation in core	2669
4479	Scintillation in core	2744
4479	Scintillation in core	2753
4479	Scintillation in core	2749
4479	Scintillation in core	2747
4479	Scintillation in core	2782
4479	Scintillation in core	2781
4479	Scintillation in core	2813
4479	Scintillation in core	2808
4479	Scintillation in core	2886
4479	Scintillation in core	2871
4479	Scintillation in core	2863
4479	Scintillation in core	2863
4479	Scintillation in core	2863
4479	Scintillation in core	2863
4479	Scintillation in core	2863
4479	Scintillation in core	2862
4479	Scintillation in core	2862
4479	Scintillation in core	2862
4479	Scintillation in core	2862
4479	Scintillation in core	2925
4479	Scintillation in core	2947
4479	Scintillation in core	2943
4479	Scintillation in core	2938
4479	Scintillation in core	2938
4479	Scintillation in core	2938
4479	Scintillation in core	2938
4479	Scintillation in core	2937
4479	Scintillation in core	2937
4479	Scintillation in core	2937
4479	Scintillation in core	2937
4479	Scintillation in core	2934
4479	Scintillation in core	2934
4479	Scintillation in core	2934
4479	Scintillation in core	2934
4479	Scintillation in core	2934
4479	Scintillation in core	2934
4479	Scintillation in core	2933
4479	Scintillation in core	2933
4479	Scintillation in core	2933
4479	Scintillation in core	2933
4479	Scintillation in core	2932
4479	Scintillation in core	2975
4479	Scintillation in core	3075
4479	Scintillation in core	3075
4479	Scintillation in core	3070
4479	Scintillation in core	3052
4479	Scintillation in core	3048
4479	Scintillation in core	3048
4479	Scintillation in core	3048
4479	Scintillation in core	3048
4479	Scintillation in core	3048
4479	Scintillation in core	3048
4479	Scintillation in core	3048
4479	Scintillation in core	3048
4479	Scintillation in core	3048
4479	Scintillation in core	3048
4479	Scintillation in core	3038
4479	Scintillation in core	3031
4479	Scintillation in core	3023
4479	Scintillation in core	3017
4479	Scintillation in core	3010
4479	Scintillation in core	3002
9474	Cerenkov in core	94
9474	Scintillation in core	173
9474	Scintillation in core	172
9474	Scintillation in core	204
9474	Scintillation in core	193
9474	Scintillation in core	187
9474	Scintillation in core	187
9474	Scintillation in core	185
9474	Scintillation in core	182
9474	Scintillation in core	182
9474	Scintillation in core	182
9474	Scintillation in core	182
9474	Scintillation in core	182
9474	Scintillation in core	182
9474	Scintillation in core	182
9474	Scintillation in core	233
9474	Scintillation in core	233
9474	Scintillation in core	233
9474	Scintillation in core	233
9474	Scintillation in core	233
9474	Scintillation in core	233
9474	Scintillation in core	233
9474	Scintillation in core	233
9474	Scintillation in core	233
9474	Scintillation in core	227
9474	Scintillation in core	227
9474	Scintillation in core	227
9474	Scintillation in core	227
9474	Scintillation in core	224
9474	Scintillation in core	224
9474	Scintillation in core	306
9474	Scintillation in core	306
9474	Scintillation in core	306
9474	Scintillation in core	306
9474	Scintillation in core	306
9474	Scintillation in core	306
9474	Scintillation in core	306
9474	Scintillation in core	302
9474	Scintillation in core	290
9474	Scintillation in core	290
9474	Scintillation in core	290
9474	Scintillation in core	290
9474	Scintillation in core	290
9474	Scintillation in core	290
9474	Scintillation in core	288
9474	Scintillation in core	286
9474	Scintillation in core	315
9474	Scintillation in core	315
9474	Scintillation in core	315
9474	Scintillation in core	315
9474	Scintillation in core	315
9474	Scintillation in core	314
9474	Scintillation in core	337
9474	Scintillation in core	336
9474	Scintillation in core	346
9474	Scintillation in core	367
9474	Scintillation in core	409
9474	Scintillation in core	383
9474	Scintillation in core	375
9474	Cerenkov in core	371
9474	Cerenkov in core	371
9474	Cerenkov in core	371
9474	Scintillation in core	436
9474	Scintillation in core	426
9474	Scintillation in core	426
9474	Scintillation in core	451
9474	Scintillation in core	592
9474	Scintillation in core	587
9474	Scintillation in core	587
9474	Scintillation in core	587
9474	Scintillation in core	587
9474	Scintillation in core	587
9474	Scintillation in core	552
9474	Scintillation in core	542
9474	Scintillation in core	542
9474	Scintillation in core	535
9474	Scintillation in core	512
9474	Scintillation in core	501
9474	Scintillation in core	501
9474	Scintillation in core	501
9474	Scintillation in core	501
9474	Scintillation in core	603
9474	Scintillation in core	659
9474	Scintillation in core	651
9474	Scintillation in core	651
9474	Scintillation in core	651
9474	Scintillation in core	651
9474	Scintillation in core	651
9474	Scintillation in core	627
9474	Scintillation in core	680
9474	Scintillation in core	677
9474	Scintillation in core	706
9474	Scintillation in core	747
9474	Scintillation in core	738
9474	Scintillation in core	844
9474	Scintillation in core	828
9474	Scintillation in core	828
9474	Scintillation in core	828
9474	Scintillation in core	828
9474	Scintillation in core	828
9474	Scintillation in core	828
9474	Scintillation in core	784
9474	Scintillation in core	782
9474	Scintillation in core	770
9474	Scintillation in core	769
9474	Scintillation in core	766
9474	Scintillation in core	766
9474	Scintillation in core	766
9474	Scintillation in core	766
9474	Scintillation in core	766
9474	Scintillation in core	936
9474	Scintillation in core	936
9474	Scintillation in core	936
9474	Scintillation in core	936
9474	Scintillation in core	936
9474	Scintillation in core	912
9474	Scintillation in core	896
9474	Scintillation in core	889
9474	Scintillation in core	887
9474	Scintillation in core	868
9474	Scintillation in core	868
9474	Scintillation in core	868
9474	Scintillation in core	868
9474	Scintillation in core	867
9474	Scintillation in core	998
9474	Scintillation in core	993
9474	Scintillation in core	991
9474	Scintillation in core	983
9474	Scintillation in core	983
9474	Scintillation in core	983
9474	Scintillation in core	982
9474	Scintillation in core	982
9474	Scintillation in core	982
9474	Scintillation in core	981
9474	Scintillation in core	976
9474	Scintillation in core	969
9474	Scintillation in core	969
9474	Scintillation in core	969
9474	Scintillation in core	969
9474	Scintillation in core	969
9474	Scintillation in core	968
9474	Scintillation in core	968
9474	Scintillation in core	968
9474	Scintillation in core	955
9474	Scintillation in core	955
9474	Scintillation in core	955
9474	Scintillation in core	955
9474	Cerenkov in core	953
9474	Cerenkov in core	953
9474	Cerenkov in core	953
9474	Scintillation in core	1038
9474	Scintillation in core	1035
9474	Scintillation in core	1017
9474	Scintillation in core	1014
9474	Scintillation in core	1049
9474	Scintillation in core	1041
9474	Scintillation in core	1142
9474	Scintillation in core	1132
9474	Scintillation in core	1112
9474	Scintillation in core	1112
9474	Scintillation in core	1107
9474	Scintillation in core	1107
9474	Scintillation in core	1107
9474	Scintillation in core	1164
9474	Scintillation in core	1218
9474	Scintillation in core	1216
9474	Scintillation in core	1216
9474	Scintillation in core	1216
9474	Scintillation in core	1216
9474	Scintillation in core	1203
9474	Scintillation in core	1203
9474	Scintillation in core	1203
9474	Scintillation in core	1203
9474	Scintillation in core	1203
9474	Scintillation in core	1203
9474	Scintillation in core	1203
9474	Scintillation in core	1203
9474	Scintillation in core	1203
9474	Scintillation in core	1203
9474	Scintillation in core	1203
9474	Scintillation in core	1202
9474	Scintillation in core	1202
9474	Scintillation in core	1202
9474	Scintillation in core	1200
9474	Scintillation in core	1198
9474	Scintillation in core	1198
9474	Scintillation in core	1271
9474	Scintillation in core	1268
9474	Scintillation in core	1268
9474	Scintillation in core	1268
9474	Scintillation in core	1263
9474	Scintillation in core	1263
9474	Scintillation in core	1297
9474	Scintillation in core	1296
9474	Scintillation in core	1296
9474	Scintillation in core	1296
9474	Scintillation in core	1296
9474	Scintillation in core	1296
9474	Scintillation in core	1296
9474	Scintillation in core	1293
9474	Scintillation in core	1324
9474	Scintillation in core	1323
9474	Scintillation in core	1323
9474	Scintillation in core	1323
9474	Scintillation in core	1316
9474	Scintillation in core	1304
9474	Scintillation in core	1444
9474	Scintillation in core	1441
9474	Scintillation in core	1441
9474	Scintillation in core	1441
9474	Scintillation in core	1441
9474	Scintillation in core	1441
9474	Scintillation in core	1441
9474	Scintillation in core	1441
9474	Scintillation in core	1441
9474	Scintillation in core	1440
9474	Scintillation in core	1440
9474	Scintillation in core	1440
9474	Scintillation in core	1433
9474	Scintillation in core	1425
9474	Scintillation in core	1417
9474	Scintillation in core	1409
9474	Scintillation in core	1409
9474	Scintillation in core	1409
9474	Scintillation in core	1409
9474	Scintillation in core	1409
9474	Scintillation in core	1409
9474	Scintillation in core	1409
9474	Scintillation in core	1404
9474	Scintillation in core	1404
9474	Scintillation in core	1403
9474	Scintillation in core	1394
9474	Scintillation in core	1388
9474	Scintillation in core	1382
9474	Scintillation in core	1382
9474	Scintillation in core	1372
9474	Scintillation in core	1372
9474	Scintillation in core	1372
9474	Scintillation in core	1372
9474	Scintillation in core	1372
9474	Scintillation in core	1363
9474	Scintillation in core	1350
9474	Scintillation in core	1350
9474	Scintillation in core	1344
9474	Scintillation in core	1344
9474	Scintillation in core	1342
9474	Scintillation in core	1342
9474	Scintillation in core	1337
9474	Scintillation in core	1458
9474	Scintillation in core	1458
9474	Scintillation in core	1458
9474	Scintillation in core	1458
9474	Scintillation in core	1591
9474	Scintillation in core	1591
9474	Scintillation in core	1591
9474	Scintillation in core	1565
9474	Scintillation in core	1552
9474	Scintillation in core	1522
9474	Scintillation in core	1517
9474	Scintillation in core	1516
9474	Scintillation in core	1505
9474	Scintillation in core	1505
9474	Scintillation in core	1505
9474	Scintillation in core	1505
9474	Scintillation in core	1638
9474	Scintillation in core	1636
9474	Scintillation in core	1636
9474	Scintillation in core	1636
9474	Scintillation in core	1625
9474	Scintillation in core	1622
9474	Scintillation in core	1622
9474	Scintillation in core	1622
9474	Scintillation in core	1622
9474	Scintillation in core	1622
9474	Scintillation in core	1622
9474	Scintillation in core	1618
9474	Scintillation in core	1616
9474	Scintillation in core	1616
9474	Scintillation in core	1616
9474	Scintillation in core	1609
9474	Scintillation in core	1607
9474	Scintillation in core	1605
9474	Scintillation in core	1695
9474	Scintillation in core	1695
9474	Scintillation in core	1695
9474	Scintillation in core	1695
9474	Scintillation in core	1684
9474	Scintillation in core	1684
9474	Scintillation in core	1684
9474	Scintillation in core	1684
9474	Scintillation in core	1822
9474	Scintillation in core	1815
9474	Scintillation in core	1810
9474	Scintillation in core	1774
9474	Scintillation in core	1766
9474	Scintillation in core	1752
9474	Scintillation in core	1734
9474	Scintillation in core	1731
9474	Scintillation in core	1731
9474	Scintillation in core	1731
9474	Scintillation in core	1731
9474	Scintillation in core	1731
9474	Scintillation in core	1731
9474	Scintillation in core	1731
9474	Scintillation in core	1731
9474	Scintillation in core	1731
9474	Scintillation in core	1714
9474	Scintillation in core	1940
9474	Scintillation in core	1940
9474	Scintillation in core	1940
9474	Scintillation in core	1940
9474	Scintillation in core	1940
9474	Scintillation in core	1934
9474	Scintillation in core	1934
9474	Scintillation in core	1934
9474	Scintillation in core	1927
9474	Scintillation in core	1919
9474	Scintillation in core	1909
9474	Scintillation in core	1909
9474	Scintillation in core	1883
9474	Scintillation in core	1870
9474	Scintillation in core	1869
9474	Scintillation in core	1859
9474	Scintillation in core	1859
9474	Scintillation in core	2044
9474	Scintillation in core	2044
9474	Scintillation in core	2044
9474	Scintillation in core	2044
9474	Scintillation in core	2044
9474	Scintillation in core	2044
9474	Scintillation in core	2044
9474	Scintillation in core	2032
9474	Scintillation in core	2031
9474	Scintillation in core	2031
9474	Scintillation in core	2011
9474	Scintillation in core	2011
9474	Scintillation in core	2007
9474	Scintillation in core	1998
9474	Scintillation in core	1998
9474	Scintillation in core	1998
9474	Scintillation in core	1998
9474	Scintillation in core	1984
9474	Scintillation in core	1981
9474	Scintillation in core	1977
9474	Scintillation in core	1969
9474	Scintillation in core	1962
9474	Scintillation in core	1962
9474	Scintillation in core	1962
9474	Scintillation in core	1962
9474	Scintillation in core	2105
9474	Scintillation in core	2105
9474	Scintillation in core	2105
9474	Scintillation in core	2105
9474	Scintillation in core	2105
9474	Scintillation in core	2088
9474	Scintillation in core	2088
9474	Scintillation in core	2088
9474	Scintillation in core	2083
9474	Scintillation in core	2064
9474	Scintillation in core	2064
9474	Scintillation in core	2053
9474	Scintillation in core	2053
9474	Scintillation in core	2142
9474	Scintillation in core	2140
9474	Scintillation in core	2139
9474	Scintillation in core	2139
9474	Scintillation in core	2139
9474	Scintillation in core	2139
9474	Scintillation in core	2139
9474	Scintillation in core	2139
9474	Scintillation in core	2219
9474	Scintillation in core	2180
9474	Scintillation in core	2180
9474	Scintillation in core	2180
9474	Scintillation in core	2180
9474	Scintillation in core	2180
9474	Scintillation in core	2153
9474	Scintillation in core	2153
9474	Scintillation in core	2153
9474	Scintillation in core	2375
9474	Scintillation in core	2375
9474	Scintillation in core	2375
9474	Scintillation in core	2375
9474	Scintillation in core	2368
9474	Scintillation in core	2363
9474	Scintillation in core	2361
9474	Scintillation in core	2361
9474	Scintillation in core	2359
9474	Scintillation in core	2357
9474	Scintillation in core	2357
9474	Scintillation in core	2357
9474	Scintillation in core	2339
9474	Scintillation in core	2339
9474	Scintillation in core	2339
9474	Scintillation in core	2339
9474	Scintillation in core	2335
9474	Scintillation in core	2335
9474	Scintillation in core	2335
9474	Scintillation in core	2335
9474	Scintillation in core	2335
9474	Scintillation in core	2335
9474	Scintillation in core	2335
9474	Scintillation in core	2335
9474	Scintillation in core	2324
9474	Scintillation in core	2317
9474	Scintillation in core	2313
9474	Scintillation in core	2313
9474	Scintillation in core	2313
9474	Scintillation in core	2311
9474	Scintillation in core	2311
9474	Scintillation in core	2400
9474	Scintillation in core	2387
9474	Scintillation in core	2387
9474	Scintillation in core	2447
9474	Scintillation in core	2445
9474	Scintillation in core	2445
9474	Scintillation in core	2445
9474	Scintillation in core	2445
9474	Scintillation in core	2445
9474	Scintillation in core	2443
9474	Scintillation in core	2443
9474	Scintillation in core	2443
9474	Scintillation in core	2443
9474	Scintillation in core	2443
9474	Scintillation in core	2443
9474	Scintillation in core	2443
9474	Scintillation in core	2443
9474	Scintillation in core	2443
9474	Scintillation in core	2442
9474	Scintillation in core	2432
9474	Scintillation in core	2430
9474	Scintillation in core	2426
9474	Scintillation in core	2456
9474	Scintillation in core	2478
